#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
16.6247;-13.4367;21.3758;32.0918;-29.4442
16.6081;-13.6221;21.48;32.2553;-29.6295
16.6104;-13.7968;21.593;32.4168;-29.8042
16.6066;-13.9918;21.7152;32.5947;-29.9992
16.5792;-14.2266;21.8465;32.8003;-30.234
16.5506;-14.4485;21.97;32.9939;-30.4559
16.5624;-14.6804;22.1321;33.2127;-30.6878
16.5837;-14.8366;22.2519;33.3652;-30.8441
16.6091;-15.0325;22.4017;33.5559;-31.0399
16.6344;-15.2336;22.5559;33.7516;-31.241
16.6573;-15.4189;22.6982;33.9318;-31.4263
16.6818;-15.6171;22.8511;34.1246;-31.6245
16.7006;-15.88;23.0452;34.3755;-31.8874
16.733;-16.0907;23.2143;34.5831;-32.0981
16.7301;-16.3144;23.3678;34.7897;-32.3218
16.7129;-16.529;23.506;34.9829;-32.5364
16.6868;-16.6921;23.6025;35.1251;-32.6995
16.6676;-16.8907;23.7298;35.3031;-32.8981
16.6407;-17.0771;23.844;35.4671;-33.0845
16.5608;-17.2852;23.9382;35.6328;-33.2926
16.4845;-17.4707;24.02;35.7791;-33.4781
16.3735;-17.6163;24.0505;35.8765;-33.6237
16.2302;-17.7787;24.0728;35.9793;-33.7861
16.0754;-17.95;24.096;36.0875;-33.9574
15.8924;-18.0996;24.0866;36.167;-34.107
15.7731;-18.2466;24.119;36.2663;-34.254
15.6515;-18.4327;24.1813;36.4026;-34.4401
15.5352;-18.6024;24.2362;36.5259;-34.6098
15.4575;-18.7539;24.3031;36.6447;-34.7613
15.323;-18.9288;24.3535;36.7686;-34.9362
15.1908;-19.1173;24.4179;36.9069;-35.1247
15.076;-19.2811;24.4754;37.0279;-35.2885
14.9676;-19.4428;24.5367;37.1494;-35.4502
14.8801;-19.5544;24.5721;37.23;-35.5618
14.729;-19.7055;24.6019;37.3301;-35.7129
14.61;-19.9002;24.6874;37.4821;-35.9076
14.4987;-20.0726;24.7613;37.6156;-36.08
14.3744;-20.1834;24.7789;37.6871;-36.1908
14.2546;-20.3022;24.8067;37.768;-36.3096
14.0582;-20.4787;24.8397;37.8844;-36.4861
13.9056;-20.6041;24.8575;37.9646;-36.6115
13.7439;-20.7114;24.8567;38.0256;-36.7188
13.5915;-20.8135;24.8582;38.085;-36.8209
13.4532;-20.9568;24.9034;38.1887;-36.9642
13.3143;-21.1895;25.0253;38.3794;-37.1969
13.2254;-21.3696;25.131;38.5323;-37.377
13.1177;-21.535;25.2157;38.6669;-37.5424
13.0289;-21.7218;25.3296;38.8272;-37.7292
12.9262;-21.8854;25.4177;38.9622;-37.8928
12.8469;-22.0627;25.5305;39.1164;-38.0701
12.7254;-22.239;25.6224;39.2603;-38.2464
12.5821;-22.3663;25.6624;39.3523;-38.3737
12.434;-22.4959;25.7035;39.4463;-38.5033
12.2643;-22.6429;25.751;39.5534;-38.6503
12.155;-22.8411;25.8739;39.7241;-38.8485
12.0446;-23.0188;25.9796;39.8751;-39.0262
11.9364;-23.1915;26.083;40.0222;-39.1989
11.8167;-23.3301;26.152;40.134;-39.3375
11.7057;-23.4061;26.17;40.1867;-39.4135
11.6046;-23.5477;26.2518;40.306;-39.5551
11.4919;-23.7086;26.347;40.4426;-39.716
11.3981;-23.8772;26.4582;40.5906;-39.8846
11.2924;-24.0465;26.566;40.7375;-40.0539
11.1741;-24.2002;26.6554;40.8674;-40.2076
11.0501;-24.3591;26.7483;41.0018;-40.3665
10.9165;-24.4866;26.8097;41.1041;-40.494
10.7815;-24.6154;26.873;41.2082;-40.6228
10.6666;-24.7352;26.9371;41.3072;-40.7426
10.5145;-24.8929;27.0224;41.438;-40.9003
10.4084;-25.0455;27.1221;41.5718;-41.0529
10.2985;-25.2371;27.2575;41.7439;-41.2445
10.231;-25.4361;27.4165;41.9302;-41.4435
10.1873;-25.6128;27.5644;42.0983;-41.6202
10.1627;-25.8159;27.7442;42.2955;-41.8233
10.1386;-26.0144;27.9202;42.4882;-42.0218
10.129;-26.1786;28.0699;42.6492;-42.186
10.1013;-26.3849;28.2524;42.8492;-42.3923
10.06;-26.5803;28.4203;43.0365;-42.5877
10.0104;-26.7471;28.559;43.1945;-42.7545
9.92669;-26.9517;28.7216;43.3852;-42.9591
9.83138;-27.1237;28.8505;43.5424;-43.1311
9.73035;-27.2709;28.9549;43.6746;-43.2783
9.58149;-27.417;29.043;43.7997;-43.4244
9.4345;-27.5396;29.1108;43.9023;-43.547
9.2832;-27.6779;29.1932;44.0205;-43.6853
9.09565;-27.7966;29.2469;44.1157;-43.804
8.93204;-27.9091;29.3036;44.2084;-43.9165
8.74839;-28.0007;29.3355;44.2787;-44.0081
8.58536;-28.1112;29.393;44.3709;-44.1186
8.44727;-28.2621;29.4975;44.5065;-44.2695
8.36787;-28.4515;29.6565;44.6868;-44.4589
8.25361;-28.6249;29.7911;44.848;-44.6324
8.15135;-28.7496;29.8828;44.9622;-44.757
8.0333;-28.8881;29.9843;45.089;-44.8955
7.8957;-29.0939;30.1463;45.2815;-45.1013
7.76613;-29.3006;30.3124;45.4761;-45.3081
7.67498;-29.4477;30.4315;45.6149;-45.4551
7.52166;-29.6155;30.5557;45.7695;-45.6229
7.40732;-29.7422;30.6507;45.8869;-45.7496
7.19953;-29.8509;30.7068;45.9797;-45.8583
