#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
-20.1478;-19.2406;27.8592;64.6;14.8437
-19.9532;-19.1946;27.6868;64.8;14.8897
-19.7585;-19.1486;27.5149;65;14.9357
-19.5639;-19.1027;27.3433;65.2;14.9816
-19.3692;-19.0567;27.1721;65.4;15.0276
-19.1746;-19.0108;27.0014;65.6;15.0735
-18.9799;-18.9648;26.831;65.8;15.1195
-18.7853;-18.9189;26.661;66;15.1654
-18.5906;-18.8729;26.4915;66.2;15.2114
-18.396;-18.8269;26.3223;66.4;15.2573
-18.2013;-18.781;26.1537;66.6;15.3033
-18.0067;-18.735;25.9854;66.8;15.3493
-17.812;-18.6891;25.8176;67;15.3952
-17.6174;-18.6431;25.6503;67.2;15.4412
-17.4227;-18.5972;25.4834;67.4;15.4871
-17.2281;-18.5512;25.3171;67.6;15.5331
-17.0334;-18.5053;25.1512;67.8;15.579
-16.8388;-18.4593;24.9858;68;15.625
-16.6441;-18.4133;24.8209;68.2;15.6709
-16.4495;-18.3674;24.6566;68.4;15.7169
-16.2548;-18.3214;24.4927;68.6;15.7629
-16.0602;-18.2755;24.3295;68.8;15.8088
-15.8655;-18.2295;24.1667;69;15.8548
-15.6709;-18.1836;24.0046;69.2;15.9007
-15.4762;-18.1376;23.843;69.4;15.9467
-15.2816;-18.0917;23.682;69.6;15.9926
-15.0869;-18.0457;23.5215;69.8;16.0386
-14.8923;-17.9997;23.3617;70;16.0845
-14.6976;-17.9538;23.2026;70.2;16.1305
-14.503;-17.9078;23.044;70.4;16.1765
-14.3084;-17.8619;22.8861;70.6;16.2224
-14.1137;-17.8159;22.7289;70.8;16.2684
-13.9191;-17.77;22.5724;71;16.3143
-13.7244;-17.724;22.4165;71.2;16.3603
-13.5298;-17.6781;22.2614;71.4;16.4062
-13.3351;-17.6321;22.1069;71.6;16.4522
-13.1405;-17.5861;21.9532;71.8;16.4981
-12.9458;-17.5402;21.8003;72;16.5441
-12.7512;-17.4942;21.6481;72.2;16.5901
-12.5565;-17.4483;21.4967;72.4;16.636
-12.3619;-17.4023;21.3461;72.6;16.682
