#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
-4.56006;-6.53645;7.9699;53.9901;-18.2183
-4.59214;-6.32541;7.81656;53.9495;-18.0073
-4.63902;-6.12539;7.68381;53.9273;-17.8072
-4.67046;-5.92777;7.54663;53.8921;-17.6096
-4.69324;-5.74343;7.41711;53.8537;-17.4253
-4.70628;-5.54325;7.27164;53.8016;-17.2251
-4.70263;-5.37728;7.14352;53.7452;-17.0591
-4.66785;-5.16197;6.95951;53.6443;-16.8438
-4.63667;-4.96259;6.79161;53.5524;-16.6444
-4.5979;-4.78194;6.63382;53.4596;-16.4638
-4.54377;-4.59684;6.4635;53.3513;-16.2787
-4.46869;-4.39954;6.27097;53.2199;-16.0814
-4.40467;-4.20529;6.0898;53.1004;-15.8872
-4.35231;-4.01302;5.92004;52.9932;-15.6949
-4.29821;-3.84497;5.76701;52.8919;-15.5268
-4.25808;-3.6401;5.60192;52.7938;-15.322
-4.20882;-3.44666;5.44;52.6908;-15.1285
-4.16808;-3.24328;5.28127;52.5937;-14.9251
-4.14594;-3.04244;5.14249;52.5158;-14.7243
-4.11048;-2.84494;4.99897;52.4267;-14.5268
-4.09979;-2.64329;4.87804;52.3609;-14.3251
-4.07245;-2.45075;4.753;52.2822;-14.1326
-4.03692;-2.25189;4.62252;52.1945;-13.9338
-3.98102;-2.06354;4.48405;52.0907;-13.7454
-3.91092;-1.86928;4.33469;51.9721;-13.5511
-3.80965;-1.68211;4.16448;51.8257;-13.364
-3.64026;-1.54724;3.95543;51.6274;-13.2291
-3.42822;-1.47496;3.73205;51.4039;-13.1568
-3.24016;-1.47791;3.5613;51.2229;-13.1598
-3.04632;-1.43869;3.36896;51.0255;-13.1206
-2.84961;-1.38339;3.16766;50.8211;-13.0653
-2.64883;-1.31717;2.95824;50.6101;-12.999
-2.47023;-1.2277;2.7585;50.4145;-12.9096
-2.31197;-1.12723;2.57213;50.2358;-12.8091
-2.12606;-1.02215;2.35901;50.0293;-12.704
-1.9782;-0.883698;2.16661;49.8512;-12.5656
-1.84058;-0.740751;1.98404;49.6821;-12.4226
-1.70368;-0.593588;1.80413;49.5129;-12.2754
-1.59188;-0.428433;1.64853;49.3638;-12.1103
-1.51314;-0.215891;1.52846;49.2357;-11.8977
-1.48933;-0.0134314;1.48939;49.164;-11.6953
-1.55303;0.19998;1.56585;49.1756;-11.4819
-1.63221;0.401391;1.68084;49.2061;-11.2805
-1.71846;0.575085;1.81213;49.2506;-11.1068
-1.82178;0.748079;1.96939;49.3126;-10.9338
-1.93036;0.925182;2.14062;49.3796;-10.7567
-2.0361;1.09995;2.31421;49.4451;-10.5819
-2.14107;1.26698;2.48785;49.5122;-10.4149
-2.23448;1.44212;2.65944;49.5671;-10.2397
-2.32667;1.61275;2.83096;49.6224;-10.0691
-2.40288;1.7961;2.99997;49.6602;-9.88576
-2.47991;1.95999;3.16094;49.7034;-9.72186
-2.56909;2.13924;3.34314;49.7561;-9.54262
-2.66432;2.33321;3.54153;49.8128;-9.34864
-2.76158;2.50933;3.73137;49.8757;-9.17253
-2.87858;2.67363;3.92868;49.9608;-9.00822
