#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
20.303;-1.9632;20.3977;50.3289;1.84256
20.1052;-1.93368;20.198;50.5277;1.87207
19.9074;-1.90441;19.9982;50.7265;1.90134
19.7095;-1.87536;19.7985;50.9253;1.9304
19.5116;-1.84649;19.5987;51.1242;1.95926
19.3136;-1.81778;19.399;51.3231;1.98797
19.1157;-1.78921;19.1992;51.522;2.01654
18.9177;-1.76076;18.9995;51.7209;2.04499
18.7197;-1.7324;18.7997;51.9199;2.07335
18.5218;-1.70413;18.6;52.1188;2.10162
18.3237;-1.67593;18.4002;52.3178;2.12982
18.1257;-1.64779;18.2005;52.5168;2.15796
17.9277;-1.6197;18.0007;52.7158;2.18605
17.7297;-1.59165;17.801;52.9148;2.2141
17.5317;-1.56363;17.6013;53.1139;2.24212
17.3336;-1.53564;17.4015;53.3129;2.27011
17.1356;-1.50768;17.2018;53.512;2.29808
16.9376;-1.47973;17.0021;53.711;2.32602
16.7395;-1.4518;16.8024;53.9101;2.35395
16.5415;-1.42389;16.6027;54.1092;2.38187
16.3434;-1.39598;16.403;54.3082;2.40977
16.1454;-1.36808;16.2033;54.5073;2.43767
15.9473;-1.34019;16.0036;54.7064;2.46556
15.7493;-1.31231;15.8039;54.9055;2.49344
15.5513;-1.28443;15.6042;55.1047;2.52132
15.3532;-1.25656;15.4045;55.3038;2.5492
15.1552;-1.22868;15.2049;55.5029;2.57707
14.9571;-1.20081;15.0052;55.702;2.60494
14.7591;-1.17295;14.8056;55.9012;2.63281
14.561;-1.14508;14.606;56.1003;2.66067
14.363;-1.11722;14.4063;56.2995;2.68854
14.1649;-1.08935;14.2067;56.4986;2.7164
13.9669;-1.06149;14.0071;56.6978;2.74426
13.7688;-1.03363;13.8076;56.897;2.77212
13.5708;-1.00577;13.608;57.0961;2.79999
13.3727;-0.977905;13.4084;57.2953;2.82785
13.1747;-0.950044;13.2089;57.4945;2.85571
